429,1069007
166,1069017
227,1069007
89,1069004
148,1069004
42,1069004
319,1069002
3,1069012
578,1069001
333,1069008
505,1069007
139,1069009
243,1069008
579,1069007
114,1069017
241,1069005
155,1069005
103,1069004
229,1069007
234,1069008
392,1069002
580,1069001
325,1069002
483,1069008
411,1069002
150,1069010
340,1069001
528,1069002
284,1069014
231,1069005
461,1069007
159,1069014
307,1069010
470,1069002
375,1069002
33,1069006
100,1069004
26,1069025
581,1069001
224,1069012
169,1069017
23,1069024
67,1069004
582,1069002
583,1069007
286,1069002
312,1069012
368,1069019
242,1069022
5,1069015
476,1069001
444,1069009
383,1069022
459,1069002
87,1069011
584,1069002
137,1069017
254,1069009
18,1069014
36,1069028
585,1069001
586,1069007
45,1069003
297,1069009
376,1069010
587,1069007
343,1069021
299,1069009
67,1069006
57,1069006
175,1069009
23,1069016
115,1069019
131,1069019
161,1069008
444,1069002
355,1069019
355,1069014
348,1069009
40,1069029
588,1069001
28,1069015
260,1069008
589,1069007
68,1069008
125,1069022
69,1069016
414,1069010
538,1069001
119,1069005
213,1069004
273,1069010
439,1069012
471,1069007
24,1069004
13,1069024
259,1069007
252,1069010
590,1069030
324,1069002
460,1069001
81,1069015
566,1069002
93,1069003
159,1069003
38,1069012
591,1069007
51,1069011
37,1069024
238,1069007
2,1069010
11,1069024
592,1069001
144,1069008
5,1069024
245,1069012
163,1069019
461,1069014
252,1069014
50,1069012
173,1069022
593,1069001
594,1069001
595,1069007
213,1069010
122,1069008
214,1069010
242,1069010
596,1069007
253,1069010
215,1069009
65,1069003
308,1069007
503,1069002
325,1069010
49,1069009
19,1069013
97,1069011
78,1069021
55,1069012
281,1069005
55,1069013
249,1069002
338,1069010
40,1069006
6,1069018
204,1069022
300,1069010
151,1069005
124,1069010
103,1069014
432,1069002
343,1069010
550,1069001
92,1069004
189,1069013
431,1069017
118,1069013
202,1069021
243,1069002
305,1069002
262,1069005
315,1069002
27,1069004
433,1069007
204,1069017
585,1069007
211,1069006
12,1069003
1,1069004
36,1069022
95,1069005
257,1069007
16,1069023
242,1069005
25,1069003
192,1069012
25,1069004
520,1069007
374,1069010
9,1069025
405,1069002
65,1069025
563,1069007
266,1069007
338,1069009
163,1069014
163,1069012
30,1069014
368,1069010
166,1069019
288,1069009
597,1069001
60,1069006
291,1069005
147,1069001
4,1069024
255,1069005
81,1069022
57,1069010
72,1069010
133,1069012
196,1069007
242,1069008
20,1069015
96,1069010
230,1069012
598,1069001
177,1069016
68,1069012
69,1069004
87,1069022
331,1069009
46,1069003
532,1069001
81,1069019
356,1069005
226,1069022
101,1069011
60,1069011
20,1069025
569,1069007
267,1069010
486,1069007
237,1069010
401,1069007
343,1069009
352,1069009
497,1069001
342,1069002
222,1069010
89,1069017
224,1069017
278,1069002
48,1069006
3,1069025
576,1069001
16,1069009
300,1069005
294,1069005
599,1069001
9,1069013
276,1069007
600,1069007
464,1069002
83,1069004
413,1069010
92,1069011
235,1069001
601,1069007
576,1069007
87,1069004
517,1069021
297,1069002
58,1069003
410,1069001
28,1069012
342,1069015
602,1069002
158,1069008
406,1069012
180,1069008
454,1069002
202,1069014
288,1069005
146,1069021
318,1069017
116,1069015
220,1069005
477,1069007
603,1069007
517,1069010
342,1069005
169,1069012
4,1069019
284,1069009
222,1069008
395,1069007
128,1069009
406,1069001
604,1069007
268,1069010
422,1069002
380,1069001
259,1069008
82,1069001
46,1069006
22,1069014
355,1069009
605,1069002
240,1069002
606,1069001
78,1069029
412,1069019
78,1069015
89,1069012
410,1069014
574,1069005
462,1069007
282,1069022
517,1069009
383,1069019
177,1069002
383,1069002
75,1069011
87,1069026
244,1069012
40,1069022
76,1069014
109,1069015
320,1069006
481,1069002
552,1069002
277,1069007
291,1069012
140,1069021
280,1069010
607,1069001
2,1069015
94,1069017
333,1069005
383,1069010
13,1069006
223,1069008
608,1069007
481,1069001
417,1069010
34,1069013
160,1069008
188,1069005
94,1069013
358,1069008
513,1069001
98,1069003
98,1069021
40,1069024
347,1069008
129,1069015
483,1069002
42,1069013
431,1069010
20,1069024
128,1069004
559,1069007
542,1069002
229,1069001
495,1069001
39,1069024
40,1069025
609,1069007
534,1069001
88,1069011
48,1069012
218,1069014
610,1069007
90,1069014
26,1069017
355,1069005
52,1069028
367,1069015
611,1069002
407,1069007
142,1069007
50,1069019
236,1069007
78,1069014
160,1069017
26,1069003
368,1069005
612,1069001
341,1069021
230,1069008
214,1069006
276,1069010
546,1069007
252,1069017
44,1069023
230,1069022
305,1069005
9,1069019
131,1069028
508,1069001
368,1069017
129,1069022
334,1069010
269,1069010
613,1069001
212,1069005
614,1069007
101,1069003
303,1069007
72,1069024
163,1069021
589,1069001
120,1069008
173,1069012
76,1069015
479,1069002
134,1069019
332,1069008
21,1069015
35,1069012
14,1069003
355,1069017
320,1069005
615,1069007
143,1069016
103,1069006
342,1069012
130,1069021
118,1069008
112,1069002
466,1069002
197,1069001
16,1069006
293,1069008
615,1069001
65,1069015
512,1069001
427,1069009
489,1069002
351,1069002
518,1069002
295,1069005
28,1069023
140,1069015
408,1069005
15,1069010
80,1069008
289,1069022
39,1069011
42,1069006
68,1069017
616,1069001
561,1069009
352,1069012
333,1069002
126,1069013
133,1069019
617,1069001
309,1069010
471,1069010
164,1069008
175,1069012
519,1069010
585,1069002
618,1069001
299,1069017
524,1069002
424,1069007
355,1069008
619,1069001
595,1069014
35,1069014
21,1069016
578,1069002
620,1069007
119,1069013
69,1069024
258,1069002
367,1069022
268,1069004
621,1069007
19,1069027
622,1069002
306,1069002
500,1069001
245,1069005
288,1069014
623,1069001
120,1069005
109,1069014
128,1069014
28,1069006
306,1069005
216,1069017
614,1069001
133,1069026
322,1069022
76,1069022
103,1069012
624,1069001
382,1069005
37,1069014
345,1069007
416,1069002
79,1069017
181,1069005
416,1069017
131,1069015
250,1069017
183,1069014
9,1069017
625,1069001
210,1069014
188,1069010
11,1069025
343,1069019
317,1069017
279,1069005
87,1069028
347,1069010
289,1069009
31,1069003
140,1069017
341,1069012
207,1069005
264,1069005
19,1069003
626,1069002
325,1069012
627,1069007
148,1069003
172,1069019
442,1069001
504,1069005
240,1069007
114,1069009
66,1069012
392,1069010
628,1069002
253,1069002
158,1069015
75,1069008
314,1069019
125,1069013
578,1069010
12,1069024
252,1069012
109,1069021
616,1069007
26,1069021
68,1069015
459,1069007
208,1069005
338,1069014
343,1069002
113,1069021
11,1069003
50,1069021
115,1069017
216,1069009
441,1069002
629,1069001
30,1069009
5,1069021
191,1069007
569,1069001
192,1069013
295,1069019
103,1069017
483,1069007
583,1069002
116,1069013
630,1069002
631,1069002
484,1069002
632,1069001
226,1069013
242,1069019
36,1069025
65,1069014
249,1069010
4,1069026
125,1069021
268,1069005
61,1069001
393,1069001
12,1069025
509,1069001
218,1069006
441,1069005
302,1069005
129,1069021
488,1069002
633,1069002
214,1069008
123,1069014
50,1069017
348,1069017
584,1069007
535,1069001
255,1069017
120,1069014
461,1069009
406,1069017
13,1069014
319,1069007
634,1069002
292,1069017
446,1069005
353,1069005
73,1069028
49,1069014
210,1069006
125,1069024
52,1069031
199,1069012
151,1069012
414,1069002
400,1069001
218,1069010
635,1069007
636,1069007
133,1069028
282,1069017
379,1069007
587,1069001
219,1069002
278,1069007
637,1069001
89,1069015
417,1069005
638,1069001
5,1069032
163,1069031
166,1069015
269,1069009
573,1069017
44,1069015
210,1069004
498,1069008
295,1069009
639,1069002
15,1069012
250,1069012
393,1069002
292,1069009
640,1069001
6,1069023
314,1069017
641,1069007
226,1069006
20,1069018
161,1069024
39,1069023
280,1069008
361,1069010
445,1069008
413,1069002
156,1069012
22,1069011
86,1069014
505,1069005
642,1069002
129,1069026
287,1069002
643,1069007
79,1069009
556,1069002
410,1069009
10,1069006
131,1069021
42,1069010
28,1069009
79,1069021
335,1069001
390,1069010
473,1069007
38,1069011
116,1069021
90,1069011
644,1069007
195,1069008
28,1069024
645,1069001
312,1069014
476,1069010
245,1069017
94,1069015
152,1069014
643,1069001
609,1069001
323,1069005
464,1069005
312,1069017
393,1069005
23,1069011
27,1069006
332,1069022
245,1069009
286,1069008
220,1069008
448,1069002
646,1069001
434,1069012
129,1069012
273,1069012
43,1069003
407,1069002
369,1069002
208,1069022
469,1069007
22,1069012
308,1069005
66,1069006
331,1069014
61,1069008
77,1069006
647,1069001
648,1069002
146,1069010
156,1069009
71,1069004
31,1069009
649,1069001
37,1069021
622,1069007
269,1069005
130,1069013
650,1069007
651,1069001
236,1069008
114,1069012
201,1069011
652,1069007
399,1069002
614,1069002
221,1069014
307,1069008
116,1069004
307,1069005
293,1069009
640,1069007
295,1069028
653,1069002
654,1069007
115,1069014
80,1069007
373,1069007
41,1069004
140,1069022
111,1069015
145,1069005
242,1069028
211,1069010
4,1069021
477,1069005
653,1069001
655,1069002
105,1069026
272,1069005
300,1069008
132,1069028
33,1069017
313,1069019
101,1069004
246,1069015
47,1069016
348,1069012
14,1069009
89,1069021
2,1069025
170,1069004
394,1069010
59,1069010
71,1069003
491,1069002
217,1069009
165,1069009
228,1069005
420,1069001
67,1069024
283,1069010
237,1069014
525,1069002
351,1069012
266,1069005
22,1069004
237,1069017
460,1069007
169,1069015
73,1069026
245,1069028
26,1069006
387,1069011
656,1069001
557,1069007
308,1069008
221,1069004
409,1069017
290,1069001
192,1069010
318,1069021
10,1069025
646,1069005
657,1069002
42,1069024
511,1069001
600,1069002
498,1069002
658,1069001
247,1069002
659,1069001
24,1069024
660,1069007
199,1069013
226,1069002
14,1069012
13,1069016
661,1069012
533,1069002
440,1069017
376,1069005
365,1069001
70,1069009
25,1069010
204,1069012
212,1069008
589,1069002
159,1069022
529,1069002
192,1069019
425,1069001
465,1069001
267,1069008
166,1069008
471,1069019
78,1069011
309,1069012
148,1069006
653,1069007
496,1069001
40,1069028
427,1069005
91,1069011
662,1069007
130,1069015
36,1069019
52,1069027
663,1069001
535,1069009
345,1069005
122,1069009
299,1069005
172,1069008
1,1069015
664,1069001
109,1069031
23,1069032
332,1069031
204,1069021
342,1069017
348,1069005
306,1069019
443,1069001
615,1069002
390,1069017
602,1069007
188,1069019
572,1069007
665,1069007
568,1069007
43,1069024
269,1069017
164,1069007
199,1069009
462,1069014
273,1069005
92,1069016
72,1069023
241,1069019
577,1069001
485,1069008
666,1069017
165,1069005
367,1069009
306,1069017
38,1069021
244,1069010
90,1069010
602,1069001
219,1069005
45,1069006
667,1069001
668,1069001
45,1069015
287,1069005
170,1069010
669,1069001
126,1069011
325,1069008
370,1069010
670,1069001
41,1069009
498,1069001
619,1069007
550,1069002
84,1069003
179,1069005
664,1069007
352,1069002
144,1069019
547,1069001
671,1069001
324,1069007
241,1069014
14,1069015
116,1069019
237,1069019
671,1069010
587,1069014
576,1069031
299,1069008
371,1069012
608,1069012
356,1069010
69,1069006
70,1069012
36,1069029
226,1069033
125,1069019
672,1069007
388,1069002
230,1069013
561,1069007
673,1069001
674,1069007
578,1069007
445,1069012
671,1069007
83,1069006
616,1069012
30,1069004
178,1069005
268,1069012
388,1069014
297,1069014
675,1069001
622,1069001
244,1069021
145,1069009
242,1069021
2,1069006
546,1069017
676,1069017
172,1069015
230,1069015
191,1069005
467,1069010
410,1069017
116,1069022
677,1069001
1,1069027
268,1069006
341,1069028
86,1069013
616,1069009
519,1069001
678,1069001
535,1069017
278,1069005
679,1069007
299,1069014
358,1069005
444,1069019
78,1069019
368,1069002
394,1069008
576,1069010
680,1069007
361,1069005
408,1069017
681,1069007
25,1069027
520,1069012
111,1069009
134,1069009
88,1069025
93,1069010
246,1069014
313,1069009
14,1069004
425,1069005
562,1069002
682,1069005
226,1069014
407,1069005
347,1069005
673,1069007
84,1069004
94,1069014
558,1069002
205,1069005
135,1069005
342,1069010
27,1069016
25,1069012
235,1069005
104,1069010
166,1069022
683,1069007
514,1069017
652,1069001
43,1069004
355,1069012
684,1069001
410,1069012
346,1069005
236,1069005
343,1069017
195,1069005
485,1069007
685,1069002
144,1069004
114,1069019
509,1069002
183,1069015
686,1069001
687,1069007
48,1069024
282,1069019
189,1069008
556,1069007
69,1069022
224,1069013
528,1069007
34,1069016
22,1069015
281,1069002
551,1069002
688,1069007
353,1069006
125,1069004
38,1069014
689,1069002
123,1069012
400,1069002
128,1069019
343,1069013
19,1069004
3,1069023
417,1069008
27,1069025
101,1069013
690,1069001
239,1069016
14,1069016
160,1069014
380,1069014
335,1069012
515,1069009
159,1069019
54,1069021
230,1069005
245,1069010
380,1069017
22,1069021
313,1069005
211,1069012
691,1069002
438,1069014
33,1069014
169,1069022
517,1069005
169,1069005
692,1069019
216,1069022
133,1069021
341,1069010
40,1069026
341,1069019
285,1069008
404,1069007
80,1069001
171,1069010
526,1069001
414,1069005
250,1069008
346,1069008
199,1069004
419,1069005
301,1069005
693,1069007
674,1069010
416,1069012
455,1069002
442,1069022
16,1069012
170,1069006
560,1069008
694,1069007
221,1069017
343,1069012
79,1069013
98,1069012
94,1069027
9,1069027
604,1069001
695,1069001
50,1069011
480,1069001
292,1069005
386,1069013
381,1069011
10,1069015
529,1069001
337,1069007
665,1069002
13,1069017
118,1069009
167,1069005
696,1069007
555,1069007
697,1069001
194,1069010
698,1069002
182,1069008
200,1069004
78,1069022
431,1069009
370,1069005
288,1069017
17,1069015
562,1069010
90,1069004
43,1069009
21,1069006
294,1069010
699,1069002
408,1069008
26,1069016
611,1069007
338,1069008
373,1069001
52,1069025
692,1069002
649,1069002
17,1069024
302,1069014
171,1069002
59,1069005
486,1069002
700,1069001
701,1069007
197,1069007
222,1069017
439,1069001
33,1069025
250,1069021
676,1069007
702,1069007
686,1069007
703,1069002
338,1069005
175,1069010
17,1069018
92,1069010
476,1069005
402,1069010
103,1069019
49,1069013
306,1069009
313,1069022
124,1069015
320,1069008
4,1069027
39,1069006
313,1069014
38,1069019
113,1069004
112,1069012
69,1069015
25,1069006
150,1069014
574,1069007
541,1069002
704,1069007
656,1069007
534,1069014
149,1069001
37,1069025
4,1069018
339,1069005
65,1069011
454,1069007
705,1069001
444,1069010
55,1069016
230,1069014
706,1069007
416,1069005
92,1069009
707,1069002
140,1069028
204,1069009
708,1069012
15,1069011
87,1069013
234,1069004
87,1069006
54,1069013
313,1069008
531,1069002
653,1069012
709,1069007
710,1069002
201,1069013
253,1069005
48,1069025
434,1069008
201,1069015
45,1069014
410,1069019
578,1069008
431,1069014
711,1069001
161,1069006
374,1069008
712,1069002
24,1069006
431,1069005
203,1069007
314,1069008
73,1069004
597,1069007
180,1069004
396,1069001
134,1069015
475,1069001
307,1069014
244,1069009
713,1069007
129,1069028
318,1069012
53,1069013
714,1069005
198,1069010
552,1069007
628,1069007
196,1069004
55,1069003
374,1069005
