10079,1069007
10493,1069032
10362,1069060
10359,1069052
10513,1069052
10445,1069052
10514,1069060
10515,1069060
10019,1069026
10423,1069010
10340,1069017
10275,1069017
10516,1069052
10237,1069017
10014,1069026
10412,1069052
10338,1069052
10497,1069052
10042,1069014
10396,1069012
10005,1069001
10018,1069002
10155,1069017
10203,1069007
10364,1069020
10517,1069052
10518,1069060
10479,1069052
10405,1069052
10519,1069052
10087,1069014
10488,1069060
10148,1069007
10137,1069020
10084,1069017
10175,1069032
10520,1069052
10166,1069060
10155,1069007
10062,1069009
10251,1069060
10218,1069020
10003,1069020
10223,1069007
10521,1069060
10522,1069017
10523,1069052
10020,1069019
10524,1069017
10013,1069002
10525,1069017
10321,1069060
10526,1069052
10050,1069012
10186,1069012
10527,1069052
10192,1069032
10053,1069009
10222,1069010
10291,1069020
10408,1069010
10528,1069017
10529,1069017
10180,1069020
10530,1069032
10359,1069010
10023,1069002
10426,1069032
10114,1069032
10491,1069020
10095,1069010
10400,1069020
10531,1069032
10305,1069052
10230,1069010
10238,1069017
10182,1069032
10271,1069002
10238,1069010
10532,1069052
10329,1069052
10312,1069052
10265,1069052
10533,1069032
10007,1069002
10147,1069019
10010,1069026
10275,1069060
10057,1069020
10323,1069032
10534,1069017
10219,1069007
10406,1069060
10067,1069007
10535,1069017
10536,1069032
10147,1069032
10537,1069032
10099,1069032
10059,1069017
10146,1069017
10435,1069052
10068,1069019
10538,1069060
10041,1069033
10180,1069007
10075,1069052
10419,1069007
10246,1069010
10539,1069052
10119,1069020
10145,1069007
10540,1069032
10541,1069032
10087,1069007
10319,1069032
10026,1069019
10158,1069017
10295,1069060
10132,1069012
10285,1069060
10288,1069032
10099,1069009
10542,1069060
10424,1069060
10206,1069017
10191,1069020
10040,1069014
10301,1069032
10435,1069032
10089,1069017
10543,1069017
10117,1069007
10515,1069010
10544,1069017
10074,1069001
10062,1069020
10545,1069052
10003,1069014
10117,1069012
10389,1069020
10159,1069033
10546,1069052
10047,1069042
10324,1069052
10404,1069007
10280,1069060
10257,1069060
10547,1069017
10151,1069020
10548,1069060
10549,1069032
10101,1069009
10265,1069032
10372,1069052
10550,1069032
10185,1069002
10551,1069060
10276,1069020
10046,1069020
10018,1069026
10235,1069020
10198,1069010
10304,1069007
10395,1069060
10241,1069010
10052,1069019
10552,1069052
10344,1069020
10232,1069060
10038,1069020
10160,1069033
10308,1069032
10001,1069022
10149,1069032
10380,1069052
10002,1069001
10553,1069060
10230,1069002
10131,1069010
10554,1069017
10458,1069010
10297,1069017
10103,1069009
10258,1069060
10223,1069032
10020,1069026
10258,1069007
10116,1069032
10376,1069017
10202,1069009
10555,1069052
10253,1069052
10076,1069002
10365,1069017
10369,1069060
10166,1069052
10556,1069052
10278,1069060
10425,1069060
10557,1069032
10022,1069026
10247,1069017
10187,1069032
10381,1069060
10044,1069019
10356,1069060
10558,1069052
10559,1069017
10560,1069017
10561,1069052
10243,1069017
10562,1069052
10563,1069060
10564,1069060
10452,1069060
10565,1069052
10566,1069052
10289,1069060
10011,1069026
10220,1069017
10303,1069052
10108,1069032
10440,1069060
10328,1069010
10479,1069060
10350,1069017
10239,1069052
10016,1069026
10328,1069017
10152,1069010
10477,1069052
10567,1069032
10056,1069033
10311,1069060
10066,1069009
10181,1069020
10424,1069017
10220,1069010
10296,1069017
10568,1069032
10569,1069020
10006,1069006
10371,1069007
10213,1069010
10570,1069010
10163,1069007
10245,1069010
10571,1069032
10572,1069017
10254,1069012
10044,1069012
10317,1069052
10024,1069014
10573,1069060
10087,1069017
10215,1069007
10075,1069007
10526,1069060
10119,1069010
10574,1069052
10575,1069052
10240,1069010
10059,1069009
10379,1069032
10576,1069032
10122,1069010
10366,1069060
10577,1069032
10243,1069010
10084,1069010
10578,1069032
10249,1069060
10010,1069022
10074,1069033
10293,1069052
10024,1069083
10579,1069052
10012,1069022
10121,1069010
10330,1069017
10021,1069033
10272,1069007
10247,1069060
10456,1069032
10083,1069052
10580,1069060
10095,1069020
10189,1069033
10343,1069020
10496,1069032
10076,1069007
10437,1069033
10242,1069010
10473,1069060
10581,1069060
10033,1069009
10534,1069012
10381,1069010
10224,1069017
10181,1069033
10147,1069007
10158,1069007
10582,1069052
10100,1069009
10583,1069052
10584,1069017
10444,1069052
10585,1069052
10353,1069032
10402,1069060
10108,1069010
10379,1069010
10144,1069010
10417,1069060
10080,1069002
10330,1069007
10586,1069032
10366,1069002
10587,1069052
10489,1069052
10225,1069032
10588,1069052
10312,1069060
10589,1069060
10528,1069060
10318,1069032
10590,1069052
10128,1069009
10591,1069032
10211,1069017
10592,1069032
10035,1069026
10206,1069010
10593,1069032
10594,1069032
10435,1069017
10028,1069014
10148,1069010
10595,1069012
10189,1069060
10596,1069017
10112,1069017
10597,1069052
10161,1069007
10598,1069060
10082,1069007
10413,1069017
10101,1069010
10096,1069033
10599,1069052
10600,1069052
10240,1069032
10311,1069032
10029,1069001
10100,1069022
10352,1069060
10601,1069052
10204,1069009
10312,1069017
10589,1069017
10067,1069017
10602,1069032
10603,1069010
10604,1069017
10581,1069032
10605,1069032
10477,1069060
10183,1069020
10199,1069007
10102,1069060
10020,1069042
10385,1069052
10401,1069017
10229,1069017
10008,1069022
10091,1069033
10444,1069017
10585,1069017
10528,1069052
10050,1069017
10314,1069017
10030,1069009
10606,1069052
10060,1069019
10176,1069009
10252,1069010
10597,1069017
10179,1069060
10361,1069032
10607,1069032
10608,1069032
10399,1069060
10305,1069032
10569,1069010
10212,1069017
10211,1069032
10609,1069033
10073,1069002
10610,1069052
10611,1069052
10081,1069012
10612,1069032
10156,1069012
10613,1069017
10534,1069052
10230,1069007
10120,1069052
10321,1069010
10021,1069042
10614,1069032
10475,1069052
10615,1069052
10616,1069017
10542,1069010
10306,1069060
10364,1069060
10012,1069026
10238,1069032
10270,1069010
10025,1069014
10031,1069014
10617,1069052
10039,1069032
10188,1069007
10524,1069052
10596,1069060
10352,1069052
10122,1069012
10618,1069032
10273,1069020
10188,1069017
10036,1069002
10619,1069052
10620,1069017
10159,1069007
10492,1069060
10423,1069032
10420,1069017
10269,1069010
10472,1069052
10083,1069033
10263,1069017
10621,1069052
10622,1069010
10623,1069060
10206,1069032
10106,1069033
10116,1069009
10624,1069017
10043,1069033
10127,1069010
10317,1069060
10392,1069017
10047,1069019
10406,1069052
10035,1069033
10041,1069019
10057,1069026
10272,1069060
10478,1069017
10134,1069007
10625,1069032
10626,1069010
10569,1069052
10627,1069052
10628,1069010
10339,1069032
10629,1069060
10630,1069052
10631,1069032
10020,1069002
10542,1069052
10153,1069012
10632,1069052
10427,1069017
10078,1069032
10051,1069014
10079,1069042
10169,1069012
10007,1069014
10040,1069002
10633,1069032
10030,1069014
10271,1069060
10009,1069042
10297,1069060
10012,1069042
10634,1069060
10202,1069010
10174,1069060
10250,1069007
10635,1069052
10050,1069010
10636,1069032
10570,1069052
10637,1069052
10237,1069020
10052,1069022
10325,1069032
10184,1069007
10304,1069020
10638,1069060
10061,1069009
10233,1069060
10639,1069017
10015,1069042
10369,1069032
10640,1069032
10157,1069017
10641,1069032
10149,1069010
10382,1069007
10642,1069010
10185,1069007
10211,1069010
10006,1069028
10643,1069052
10176,1069032
10052,1069009
10618,1069017
10346,1069017
10236,1069017
10068,1069017
10289,1069032
10105,1069020
10025,1069002
10302,1069020
10098,1069033
10059,1069020
10239,1069032
10290,1069010
10487,1069020
10374,1069020
10644,1069052
10138,1069007
10569,1069032
10213,1069020
10501,1069052
10199,1069020
10283,1069020
10196,1069007
10645,1069017
10646,1069017
10260,1069020
10407,1069060
10243,1069007
10121,1069007
10647,1069032
10506,1069032
10139,1069032
10367,1069052
10578,1069052
10588,1069010
10648,1069052
10649,1069007
10427,1069052
10650,1069032
10104,1069007
10651,1069017
10260,1069052
10642,1069052
10286,1069007
10509,1069032
10067,1069002
10023,1069026
10023,1069042
10296,1069060
10652,1069052
10042,1069002
10653,1069032
10259,1069052
10034,1069042
10290,1069002
10654,1069052
10333,1069032
10101,1069014
10228,1069020
10051,1069042
10025,1069042
10110,1069010
10040,1069033
10655,1069012
10130,1069052
10418,1069052
10458,1069052
10064,1069002
10517,1069032
10175,1069017
10418,1069007
10656,1069010
10657,1069052
10531,1069052
10594,1069052
10349,1069007
10581,1069017
10658,1069060
10086,1069014
10355,1069060
10470,1069052
10048,1069026
10016,1069002
10659,1069032
10058,1069028
10252,1069017
10660,1069032
10466,1069032
10659,1069060
10029,1069019
10440,1069020
10061,1069002
10378,1069052
10658,1069052
10558,1069060
10150,1069020
10661,1069052
10445,1069017
10662,1069052
10009,1069020
10663,1069052
10664,1069052
10133,1069020
10269,1069007
10277,1069052
10133,1069012
10665,1069032
10190,1069033
10666,1069032
10667,1069032
10668,1069052
10158,1069010
10394,1069032
10233,1069020
10669,1069017
10041,1069026
10670,1069052
10327,1069060
10374,1069017
10671,1069017
10418,1069020
10107,1069020
10489,1069032
10081,1069020
10080,1069009
10672,1069052
10673,1069052
10674,1069017
10271,1069033
10098,1069020
10133,1069009
10244,1069052
10410,1069060
10675,1069052
10237,1069007
10344,1069007
10609,1069032
10161,1069032
10676,1069060
10256,1069007
10175,1069007
10552,1069060
10413,1069060
10499,1069052
10421,1069017
10677,1069052
10145,1069012
10244,1069017
10091,1069002
10147,1069010
10156,1069009
10611,1069060
10525,1069010
10048,1069020
10318,1069007
10126,1069032
10257,1069010
10478,1069052
10678,1069017
10234,1069020
10122,1069009
10679,1069052
10680,1069052
10681,1069052
10682,1069017
10164,1069020
10197,1069060
10027,1069026
10683,1069052
10487,1069017
10684,1069033
10033,1069042
10595,1069052
10091,1069019
10214,1069020
10389,1069033
10685,1069052
10203,1069060
10398,1069052
10017,1069022
10498,1069060
10200,1069010
10088,1069033
10686,1069052
10349,1069060
10245,1069032
10348,1069010
10265,1069010
10634,1069010
10453,1069032
10475,1069032
10192,1069007
10362,1069017
10158,1069032
10151,1069033
10075,1069010
10687,1069017
10330,1069052
10688,1069052
10368,1069060
10689,1069052
10690,1069060
10277,1069007
10691,1069017
10270,1069007
10053,1069012
10692,1069052
10093,1069009
10298,1069052
10406,1069007
10205,1069017
10377,1069017
10693,1069032
10365,1069060
10051,1069019
10055,1069033
10509,1069020
10092,1069033
10144,1069012
10290,1069009
10046,1069019
10418,1069010
10447,1069060
10570,1069060
10332,1069052
10081,1069010
10263,1069032
10268,1069010
10492,1069032
10409,1069010
10474,1069010
10257,1069017
10472,1069032
10105,1069009
10005,1069022
10016,1069042
10622,1069032
10176,1069020
10694,1069052
10153,1069032
10556,1069032
10695,1069032
10070,1069026
10696,1069032
10323,1069010
10160,1069010
10131,1069009
10405,1069060
10248,1069060
10043,1069002
10357,1069010
10110,1069009
10697,1069052
10296,1069010
10118,1069010
10698,1069060
10395,1069052
10301,1069033
10699,1069032
10227,1069032
10271,1069010
10018,1069042
10104,1069020
10700,1069052
10701,1069032
10023,1069028
10197,1069017
10702,1069017
10305,1069017
10194,1069009
10703,1069052
10157,1069009
10535,1069052
10200,1069007
10528,1069020
10203,1069020
10202,1069017
10019,1069002
10109,1069033
10690,1069052
10084,1069007
10704,1069060
10072,1069033
10394,1069060
10291,1069052
10407,1069017
10273,1069017
10169,1069007
10705,1069060
10220,1069033
10292,1069017
10706,1069032
10151,1069032
10058,1069019
10256,1069010
10707,1069033
10708,1069010
10417,1069007
10709,1069052
10564,1069052
10414,1069017
10710,1069052
10009,1069022
10711,1069060
10167,1069017
10225,1069017
10115,1069033
10027,1069022
10364,1069007
10712,1069032
10035,1069022
10515,1069017
10143,1069009
10252,1069032
10713,1069032
10328,1069032
10068,1069026
10306,1069002
10024,1069022
10174,1069010
10714,1069052
10715,1069052
10380,1069007
10716,1069060
10572,1069060
10060,1069002
10717,1069032
10647,1069052
10135,1069020
10415,1069032
10040,1069022
10036,1069001
10097,1069032
10718,1069032
10575,1069032
10413,1069010
10668,1069060
10719,1069032
10542,1069017
10645,1069052
10333,1069052
10044,1069022
10634,1069017
10109,1069019
10238,1069012
10720,1069052
10660,1069052
10026,1069022
10721,1069007
10113,1069017
10722,1069060
10467,1069017
10249,1069010
10338,1069010
10723,1069010
10393,1069017
10070,1069002
10044,1069014
10724,1069052
10645,1069032
10299,1069033
10162,1069033
10148,1069017
10725,1069017
10039,1069033
10445,1069032
10706,1069007
10726,1069052
10558,1069010
10451,1069010
10221,1069010
10390,1069060
10057,1069014
10041,1069002
10340,1069032
10231,1069010
10517,1069060
10141,1069017
10515,1069052
10023,1069012
10356,1069032
10464,1069032
10727,1069032
10231,1069007
10683,1069060
10263,1069007
10728,1069060
10152,1069020
10074,1069019
10729,1069032
10021,1069019
10672,1069060
10006,1069079
10539,1069060
10357,1069052
10192,1069020
10730,1069052
10049,1069022
10731,1069052
10732,1069033
10733,1069052
10734,1069032
10313,1069010
10646,1069052
10569,1069060
10523,1069060
10581,1069052
10083,1069002
10043,1069022
10369,1069007
10735,1069052
10224,1069010
10736,1069052
10232,1069032
10524,1069060
10292,1069060
10058,1069042
10012,1069002
10123,1069052
10130,1069017
10297,1069020
10282,1069060
10256,1069052
10737,1069017
10271,1069007
10335,1069032
10144,1069032
10359,1069020
10188,1069012
10391,1069007
10738,1069017
10471,1069060
10210,1069060
10739,1069032
10246,1069017
10740,1069032
10741,1069032
10055,1069002
10216,1069020
10147,1069017
10338,1069007
10742,1069052
10198,1069033
10243,1069020
10589,1069052
10154,1069020
10061,1069012
10069,1069026
10305,1069010
10079,1069033
10024,1069019
10301,1069052
10442,1069060
10065,1069019
10417,1069010
10036,1069033
10614,1069020
10260,1069060
10374,1069060
10323,1069020
10049,1069009
10720,1069017
10271,1069017
10223,1069017
10743,1069052
10036,1069014
10277,1069010
10020,1069083
10264,1069020
10071,1069002
10525,1069052
10422,1069032
10744,1069060
10745,1069020
10036,1069042
10172,1069010
10013,1069022
10481,1069052
10273,1069010
10187,1069052
10188,1069009
